ID,Title,Section,Priority,Business_Rule,Edge_Case_Refs,Preconditions,Test_Data,Steps,Assertions,Cross_Layer_Checks,Failure_Signals,Cleanup,References,Automation_Status
GQL-027,xCart - Currency Switch Updates All Line Items to New Price List,GraphQL > xCart > Cross-Domain,High,BL-GQL-001; BL-GQL-002; BL-GQL-004,ECL-14.1; ECL-2.1,"Products with prices in both USD and EUR price lists; auth header set in GraphiQL","cartId; productA_id (has USD+EUR prices); productB_id (has USD+EUR prices)","[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Clear editor → type cart query: query { cart(storeId: ""@td(STORE_PRIMARY.id)"" currencyCode: ""USD"" cultureName: ""en-US"") { id } } → Execute → save cartId
[ACT] Clear editor → type addItem for productA: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""<PRODUCT_A>"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount } } → Execute → save cart id as <CART_ID>
[ACT] Clear editor → type addItem for productB: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" productId: ""<PRODUCT_B>"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount } } → Execute
[ERRORS] Verify errors[] empty on each mutation
[ACT] Clear editor → type cart query → Execute → Read response → record USD prices
[ACT] Clear editor → type mutation: mutation { changeCartCurrency(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" newCurrencyCode: ""EUR"" }) { id currency { code } items { productId listPrice { amount currency { code } } placedPrice { amount currency { code } } } subTotal { amount currency { code } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify ALL monetary fields use EUR","[ERRORS] errors[] present and empty on changeCartCurrency (BL-GQL-001)
[DATA] All items[].listPrice.currency.code = ""EUR""
[DATA] All items[].placedPrice.currency.code = ""EUR""
[DATA] subTotal.currency.code = ""EUR""
[DATA] Price amounts correspond to EUR price list values (NOT USD-to-EUR conversion rates)
[DATA] Zero fields showing USD after currency switch (atomic update — BL-CROSS-004)","[ROUNDTRIP] Clear editor → type cart query → execute → all EUR confirmed
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel on currency switch; any item still showing currencyCode=""USD""; price appears to be USD amount with EUR label; subTotal in wrong currency","delete cart",xAPI,Generated
GQL-028,xCart - Shipping Rates Recalculate After Currency Switch,GraphQL > xCart > Cross-Domain,High,BL-GQL-001; BL-GQL-004,ECL-14.1; ECL-2.1,"Cart with items and shipping address set; shipping methods configured for both USD and EUR; auth header set in GraphiQL","cartId (with items + shipping address)","[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Clear editor → type addItem: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""AAW-59914334"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount } } → Execute → save cart id as <CART_ID>
[ACT] Clear editor → type addOrUpdateCartShipment with address: mutation { addOrUpdateCartShipment(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" shipment: { deliveryAddress: { city: ""New York"" countryCode: ""US"" countryName: ""United States"" firstName: ""Test"" lastName: ""User"" line1: ""123 Test St"" postalCode: ""10001"" regionId: ""NY"" regionName: ""New York"" } } }) { id } } → Execute
[ERRORS] Verify errors[] empty on mutations
[ACT] Clear editor → type cart query with availableShippingMethods: query { cart(storeId: ""@td(STORE_PRIMARY.id)"" cartId: ""<CART_ID>"") { availableShippingMethods { code optionName price { amount currency { code } } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response → record USD shipping rates per method
[ACT] Clear editor → type changeCartCurrency mutation to EUR: mutation { changeCartCurrency(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" newCurrencyCode: ""EUR"" }) { id currency { code } } } → Execute
[ERRORS] Verify errors[] present and empty
[ACT] Clear editor → type same shipping methods query → Execute
[READ] Read response — verify shipping rates in EUR","[ERRORS] errors[] present and empty on changeCartCurrency (BL-GQL-001)
[DATA] All availableShippingMethods[].price.currency.code = ""EUR"" after switch
[DATA] Shipping rate amounts are EUR-specific values (from EUR shipping config, not USD-converted)
[DATA] No shipping method still displaying USD amounts
[DATA] If a method is unavailable in EUR: excluded from list (not shown with 0 or wrong currency)
[DATA] Cart totals including shipping all in EUR (BL-CROSS-004)","[ROUNDTRIP] Re-execute shipping query → rates stable in EUR
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel on currency switch; shipping methods still show USD after switch; shipping amount = 0 in EUR; cart totals contain USD amounts","delete cart","Coverage Gap Analysis BL-CROSS-004",Generated
GQL-029,xCart - Product Without New Currency Price Flagged After Currency Switch,GraphQL > xCart > Cross-Domain,High,BL-GQL-001; BL-GQL-003; BL-GQL-004,ECL-14.1; ECL-2.1,"productA has both USD and EUR prices; productB has ONLY USD price; auth header set in GraphiQL","cartId; productA_id (USD+EUR); productB_id (USD only)","[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Clear editor → type cart query: query { cart(storeId: ""@td(STORE_PRIMARY.id)"" currencyCode: ""USD"" cultureName: ""en-US"") { id } } → Execute → save cartId
[ACT] Clear editor → type addItem for productA: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""<PRODUCT_A>"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount } } → Execute → save cart id as <CART_ID>
[ACT] Clear editor → type addItem for productB: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" productId: ""<PRODUCT_B>"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount } } → Execute
[ERRORS] Verify errors[] empty; both items in cart
[ACT] Clear editor → type cart query → Execute → verify both items present with USD prices
[ACT] Clear editor → type changeCartCurrency mutation: mutation { changeCartCurrency(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" newCurrencyCode: ""EUR"" }) { id currency { code } } } → Execute
[ERRORS] Verify errors[] present and empty
[ACT] Clear editor → type cart query: query { cart(storeId: ""@td(STORE_PRIMARY.id)"" cartId: ""<CART_ID>"") { items { productId name listPrice { amount currency { code } } isValid validationErrors { errorCode errorMessage } } validationErrors { errorCode } itemsCount } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify productA status (has EUR price) and productB status (no EUR price)","[ERRORS] errors[] present and empty on changeCartCurrency (BL-GQL-001)
[DATA] productA: listPrice.currency.code = ""EUR""; isValid = true; no item-level validationErrors
[DATA] productB: one of (a) removed from cart with itemsCount decremented, or (b) isValid = false with validationErrors indicating no price in EUR, or (c) flagged in cart-level validationErrors
[DATA] productB MUST NOT show $0.00 EUR price or a USD-amount with EUR label
[DATA] Cart totals exclude productB if it has no valid EUR price
[DATA] BL-GQL-003 + BL-CROSS-004: Products without price list in new currency become unavailable","[ROUNDTRIP] Re-execute cart query → productB status consistent
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel on currency switch; productB shows 0.00 EUR (silent invalid price); productB shows USD amount with EUR currency code; cart totals include invalid productB price","delete cart","Coverage Gap Analysis BL-CROSS-004 BL-PRICE-005",Generated
GQL-046,xCart - updateCartQuantity Single Item Happy Path,GraphQL > xCart > Quantity,Critical,"BL-CART-001; BL-GQL-001",ECL-14.1; ECL-2.1,"BROWSER-ONLY: Execute in GraphiQL UI ({{BACK_URL}}/ui/graphiql) via playwright browser. User authenticated with valid token; cart with at least one item.","storeId=@td(STORE_PRIMARY.id); user_email=@td(USER_DEFAULT.email); user_password=@td(USER_DEFAULT.password); productId=@td(PROD_DEFAULT.sku); newQuantity=5","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab in bottom panel — NOT ""Variables"" which is the left/default tab) → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2 — this is the ONLY step using JS; all other steps use real-user interaction) → take screenshot to verify token visible in Headers panel (not Variables)
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Type mutation to add item first: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""AAW-59914334"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify item added with quantity=1; save cart id as <CART_ID>
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { updateCartQuantity(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" items: [{ productId: ""AAW-59914334"" quantity: 5 }] }) { id itemsCount items { productId quantity listPrice { amount } } subTotal { amount } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify quantity updated to 5","[RESPONSE] Response panel shows data without error banner
[DATA] items[] contains entry with productId = @td(PROD_DEFAULT.sku)
[DATA] Updated item quantity = 5 (changed from 1)
[DATA] itemsCount unchanged (still 1 item, just quantity changed)
[MATH] subTotal.amount = listPrice.amount × 5
[ERRORS] No top-level errors[] in response","[ROUNDTRIP] Clear editor → type cart query → execute → quantity = 5 confirmed
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel; quantity still 1 after mutation; subTotal not recalculated; productId mismatch; itemsCount changed unexpectedly","clear cart via clearCart mutation",xCart,Generated
GQL-047,xCart - updateCartQuantity Bulk Update Multiple Items,GraphQL > xCart > Quantity,Critical,"BL-CART-001; BL-CART-007; BL-GQL-001",ECL-14.1; ECL-2.1,"User authenticated; cart empty or clearable; two different products available with known SKUs; auth header set in GraphiQL","storeId=@td(STORE_PRIMARY.id); productA=@td(PROD_DEFAULT.sku); productB=second known product SKU; qtyA=3; qtyB=7","[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation to add first product: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""AAW-59914334"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — save cart id as <CART_ID>; verify productA added
[ACT] Clear editor → type mutation to add second product: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" productId: ""<PRODUCT_B>"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — verify both products in cart with quantity=1 each
[ACT] Clear editor → type bulk update mutation: mutation { updateCartQuantity(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" items: [{ productId: ""AAW-59914334"" quantity: 3 } { productId: ""<PRODUCT_B>"" quantity: 7 }] }) { id itemsCount items { productId quantity listPrice { amount } } subTotal { amount } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify BOTH items updated in a single call","[RESPONSE] Response panel shows data without error banner
[DATA] items[] contains 2 entries
[DATA] Item with productId=@td(PROD_DEFAULT.sku) has quantity=3
[DATA] Item with productId=<PRODUCT_B> has quantity=7
[DATA] itemsCount = 2 (both items still present)
[MATH] subTotal.amount = (listPriceA × 3) + (listPriceB × 7)
[ERRORS] No top-level errors[] in response","[ROUNDTRIP] Clear editor → type cart query → execute → both quantities confirmed
[CONSOLE] No JS errors in GraphiQL","Only first item updated (second still quantity=1); errors[] non-empty; subTotal only reflects one item change; itemsCount changed; one item missing after bulk update","clear cart via clearCart mutation",xCart,Generated
GQL-048,xCart - updateCartQuantity Quantity Zero Removes Item,GraphQL > xCart > Quantity,High,"BL-CART-001; BL-GQL-001",ECL-14.1,"User authenticated; cart with at least one item; auth header set in GraphiQL","storeId=@td(STORE_PRIMARY.id); productId=@td(PROD_DEFAULT.sku)","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Type mutation to ensure item in cart: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""AAW-59914334"" quantity: 2 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — save cart id as <CART_ID>; verify item present with quantity=2
[ACT] Clear editor → type update with quantity zero: mutation { updateCartQuantity(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" items: [{ productId: ""AAW-59914334"" quantity: 0 }] }) { id itemsCount items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — check whether item removed or error returned","[RESPONSE] Response panel shows data (not crash)
[DATA] One of: (a) itemsCount = 0 and items[] empty (item removed), or (b) structured validation error in response indicating quantity must be > 0
[DATA] If item removed: cart still valid (id present, no errors)
[DATA] If validation error: error message references quantity or minimum value — not a 500 or stack trace
[DATA] Item does NOT remain with quantity=0 in cart (invalid state)
[ERRORS] No top-level GraphQL errors[] (handled in cart validation or successful removal)","[ROUNDTRIP] Clear editor → type cart query → execute → item absent or cart empty
[CONSOLE] No JS errors in GraphiQL","Item remains with quantity=0 (invalid state); 500 error; unhandled exception; quantity silently stays at 2 (mutation ignored); stack trace in response","clear cart if not already empty",xCart,Generated
GQL-049,xCart - updateCartQuantity Exceeds Available Stock,GraphQL > xCart > Quantity,Critical,"BL-CART-001; BL-GQL-001",ECL-14.1; ECL-2.1,"User authenticated; cart with item; product has limited stock (not unlimited); auth header set in GraphiQL","storeId=@td(STORE_PRIMARY.id); productId=@td(PROD_DEFAULT.sku); excessiveQuantity=999999","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Type mutation to add item: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""AAW-59914334"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id items { productId quantity } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — save cart id as <CART_ID>
[ACT] Clear editor → type update with excessive quantity: mutation { updateCartQuantity(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" items: [{ productId: ""AAW-59914334"" quantity: 999999 }] }) { id items { productId quantity isValid validationErrors { errorCode errorMessage } } validationErrors { errorCode errorMessage } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify stock enforcement","[RESPONSE] Response panel shows data (not crash or 500)
[DATA] One of: (a) item-level validationErrors non-empty with stock/quantity error, (b) cart-level validationErrors non-empty, or (c) quantity capped to available stock with isValid reflecting status
[DATA] Quantity is NOT silently accepted at 999999 without any validation signal
[DATA] If capped: quantity reflects actual available stock
[DATA] If rejected: clear error message referencing stock/inventory limit
[ERRORS] No top-level GraphQL errors[] (stock validation via cart validationErrors)","[ROUNDTRIP] Clear editor → type cart query → execute → quantity is not 999999 (either capped or flagged invalid)
[CONSOLE] No JS errors in GraphiQL","quantity=999999 accepted silently with no validationErrors (P0: oversold risk); 500 error; top-level errors[] instead of cart validation; no indication of stock limit; isValid=true with excessive quantity","clear cart",BL-CART-001,Generated
GQL-050,xCart - updateCartQuantity Non-Existent ProductId,GraphQL > xCart > Quantity,High,"BL-CART-001; BL-GQL-001",ECL-14.1,"User authenticated; cart exists; auth header set in GraphiQL","storeId=@td(STORE_PRIMARY.id); fakeProductId=NON-EXISTENT-PRODUCT-ID-12345","[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type cart query to get or create cart: query { cart(storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"") { id itemsCount } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — save cart id as <CART_ID>
[ACT] Clear editor → type update with non-existent product: mutation { updateCartQuantity(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" items: [{ productId: ""NON-EXISTENT-PRODUCT-ID-12345"" quantity: 3 }] }) { id itemsCount items { productId quantity } validationErrors { errorCode errorMessage } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify error handling for non-existent product","[RESPONSE] Response panel shows data (not crash or 500)
[DATA] One of: (a) validationErrors non-empty with product-not-found error, (b) mutation is a no-op (itemsCount unchanged, no new item added), or (c) top-level errors[] with clear message
[DATA] Non-existent product NOT silently added to cart as a phantom line item
[DATA] Existing cart items NOT affected (itemsCount unchanged from before)
[DATA] If error: message references the invalid productId — no stack trace","[ROUNDTRIP] Clear editor → type cart query → execute → no phantom items; itemsCount same as before
[CONSOLE] No JS errors in GraphiQL","Phantom line item created for non-existent product; 500 error; existing items corrupted; itemsCount increased; unhandled exception in response","none (cart unchanged)",xCart,Generated
GQL-051,xCart - updateCartQuantity Totals Recalculated After Bulk Update,GraphQL > xCart > Quantity,Critical,"BL-PRICE-008; BL-GQL-003; BL-GQL-001",ECL-14.1; ECL-2.1,"User authenticated; cart with one item at known price; auth header set in GraphiQL","storeId=@td(STORE_PRIMARY.id); productId=@td(PROD_DEFAULT.sku)","[ACT] Click query editor → clear (Ctrl+A, Backspace)
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[ACT] Type mutation to add item: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""AAW-59914334"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id items { productId quantity listPrice { amount } } subTotal { amount } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[READ] Read response — record listPrice.amount as unitPrice; record subTotal.amount as originalSubTotal; save cart id as <CART_ID>
[ACT] Clear editor → type bulk update: mutation { updateCartQuantity(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" cartId: ""<CART_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" items: [{ productId: ""AAW-59914334"" quantity: 4 }] }) { id items { productId quantity listPrice { amount } extendedPrice { amount } } subTotal { amount } total { amount } discountTotal { amount } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify all monetary fields recalculated","[RESPONSE] Response panel shows data without error banner
[DATA] items[0].quantity = 4
[MATH] items[0].extendedPrice.amount = unitPrice × 4 (within rounding tolerance)
[MATH] subTotal.amount = extendedPrice.amount (single item cart)
[MATH] subTotal.amount = originalSubTotal × 4 (quantity went from 1 to 4)
[DATA] total.amount >= subTotal.amount (total includes shipping/tax if applicable)
[DATA] All monetary fields are recalculated — no stale values from quantity=1
[ERRORS] No top-level errors[] in response","[ROUNDTRIP] Clear editor → type cart query with same fields → execute → identical totals (no drift between mutation response and query)
[CONSOLE] No JS errors in GraphiQL","subTotal unchanged after quantity update (stale cache); extendedPrice still reflects qty=1; total.amount < subTotal.amount; subTotal.amount = 0; monetary field mismatch between mutation response and subsequent cart query","clear cart",BL-PRICE-008,Generated
GQL-013,xOrder - Create Order from Cart (Happy Path),GraphQL > xOrder,Critical,"BL-GQL-001; BL-GQL-004; BL-CROSS-005; BL-ORD-005","ECL-14.1; ECL-2.1","User authenticated with valid token; cart fully configured: items added, shipping address set, shipping method selected, payment method set; auth header set in GraphiQL","storeId=@td(STORE_PRIMARY.id); cartId=<fully configured cart UUID>; user_email=@td(USER_DEFAULT.email); user_password=@td(USER_DEFAULT.password)","[AUTH] POST {{BACK_URL}}/connect/token grant_type=password&scope=offline_access&username=@td(USER_DEFAULT.email)&password=@td(USER_DEFAULT.password)&storeId=@td(STORE_PRIMARY.id) → save bearer token
[NAV] {{BACK_URL}}/ui/graphiql
[WAIT] GraphiQL editor loaded
[ACT] Click ""Headers"" button (right tab in bottom panel — NOT ""Variables"" which is the left/default tab) → set auth token via execCommand('insertText') on Headers textarea (see graphiql-interaction.md §2 — this is the ONLY step using JS; all other steps use real-user interaction) → take screenshot to verify token visible in Headers panel (not Variables)
[SETUP] Get userId: query { me { id } } → save as <USER_ID>
[SETUP] Add item: mutation { addItem(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" productId: ""<PRODUCT_ID>"" quantity: 1 currencyCode: ""USD"" cultureName: ""en-US"" }) { id itemsCount } } → save cart id as <CART_ID>
[SETUP] Set shipment (MUST include price matching rate — see order-creation-matrix.md): mutation { addOrUpdateCartShipment(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" shipment: { shipmentMethodCode: ""FixedRate"" shipmentMethodOption: ""Ground"" price: 150 deliveryAddress: { city: ""New York"" countryCode: ""US"" countryName: ""United States"" firstName: ""Test"" lastName: ""User"" line1: ""123 Test St"" postalCode: ""10001"" regionId: ""NY"" regionName: ""New York"" } } }) { id } }
[SETUP] Set payment: mutation { addOrUpdateCartPayment(command: { storeId: ""@td(STORE_PRIMARY.id)"" userId: ""<USER_ID>"" currencyCode: ""USD"" cultureName: ""en-US"" payment: { paymentGatewayCode: ""DefaultManualPaymentMethod"" } }) { id } }
[ACT] Click query editor → clear (Ctrl+A, Backspace)
[ACT] Type mutation: mutation { createOrderFromCart(command: { cartId: ""<CART_ID>"" }) { id number status shoppingCartId customerId customerName total { amount currency { code } } subTotal { amount currency { code } } items { id sku quantity placedPrice { amount } } } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result (up to 10s)
[READ] Read response — save orderId and orderNumber
[VAR] orderId = data.createOrderFromCart.id; orderNumber = data.createOrderFromCart.number
[ACT] Clear editor → type cart query to verify invalidation: query { cart(storeId: ""@td(STORE_PRIMARY.id)"" cartId: ""<CART_ID>"" currencyCode: ""USD"") { id status itemsCount } }
[GQL] Click Execute (▶) or Ctrl+Enter
[WAIT] Response panel shows result
[READ] Read response — verify cart state post-order","[RESPONSE] Response panel shows data without error banner
[ERRORS] errors[] present and empty (BL-GQL-001)
[DATA] data.createOrderFromCart.id is non-empty UUID
[DATA] data.createOrderFromCart.number matches store order number pattern (non-empty string; BL-ORD-005)
[DATA] data.createOrderFromCart.status is ""New"" or ""Processing""
[DATA] data.createOrderFromCart.shoppingCartId = <CART_ID> (order linked to source cart)
[DATA] data.createOrderFromCart.customerId is non-empty
[DATA] data.createOrderFromCart.total.amount > 0
[DATA] data.createOrderFromCart.total.currency.code = ""USD""
[DATA] data.createOrderFromCart.items[] non-empty (line items transferred from cart)
[DATA] Cart query after order: returns null or status indicates inactive/completed (cart invalidated; BL-CROSS-005)","[ROUNDTRIP] Clear editor → type order query: query { order(id: ""<ORDER_ID>"") { id number status shoppingCartId } } → execute → order found with matching shoppingCartId
[ADMIN] Order visible in Admin orders list with status ""New"" or ""Processing""
[CONSOLE] No JS errors in GraphiQL","errors[] non-empty in response panel; id null; status unexpected value; shoppingCartId null or mismatched; total.amount = 0; items[] empty; cart still shows active status after order creation; duplicate order on retry","query order via GraphiQL to confirm; cancel/delete test order via Admin API {{BACK_URL}}/api/order/customerOrders/<ORDER_ID>","xAPI; BL-CROSS-005; BL-ORD-005",Automated
