"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"CPN-052","Coupon Card — Label Field Displayed When Set by Admin","Coupons & Promotions > Display","High","BL-PRICE-001","ECL-1.3","User is authenticated. The label feature is deployed (vc-module-marketing commit 36f2c93, experience-api commit 90f747c, frontend commit f1827eb — 2026-03-17). At least one promotion must have a non-null label value set in Admin. NOTE: As of 2026-03-17, all 14 live coupons have label=null — label must be set on a test promotion before running this case.","admin_url={{ADMIN_URL}}, admin_email={{ADMIN_EMAIL}}, admin_password={{ADMIN_PASSWORD}}, email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] {{ADMIN_URL}}
[WAIT] Admin SPA loads
[ACT] navigate to Marketing > Promotions and open 'QA Coupon English Name' (@td(COUPON_10PCT.code))
[BLADE] Promotion detail blade opens
[ASSERT] 'Label' (or 'DisplayName') field is present in the promotion form
[ACT] set the Label/DisplayName field to 'TEST-LABEL-4590'
[SAVE] click 'Save' and wait for save confirmation
[WAIT] 5s for propagation
[NAV] {{FRONT_URL}}/account/coupons
[WAIT] 'All coupons & promotions' heading visible
[SCROLL] scroll to 'QA Coupon English Name' card (@td(COUPON_10PCT.code))","[DOM] the @td(COUPON_10PCT.code) coupon card displays the label text 'TEST-LABEL-4590' as set in Admin — may render as a badge, tag, or subtitle element distinct from the promotion name
[DOM] label text is visible on the card (Phase 5 found label rendering may not be visually differentiated from name — verify if label appears as separate DOM element or overrides name display)
[DOM] other coupon cards (with label=null) do NOT show an empty label element","[API] POST /graphql promotionCoupons query: item for @td(COUPON_10PCT.code) has label = 'TEST-LABEL-4590' in the response
[API] errors[] empty
[ADMIN] label value persists after blade close and reopen
[CONSOLE] no JS errors on storefront after label is set","Label field absent from Admin promotion blade (feature not deployed), label value not returned in GraphQL response, label visible on storefront as empty string/element when null, console error during render","Restore label/displayName to empty/null on 'QA Coupon English Name' promotion after test","VCST-4590","Automated"
"CPN-053","Coupon Card — Label Field Null Does Not Render Empty Element","Coupons & Promotions > Display","Medium","BL-PRICE-001","ECL-1.3","User is authenticated. All 14 live coupons currently have label=null (confirmed 2026-03-17 via GraphQL). Page renders cards for all 14 coupons.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account/coupons
[WAIT] 'All coupons & promotions' heading visible
[WAIT] all visible coupon cards rendered
[SCROLL] scroll through all visible cards on the first page","[DOM] no coupon card has an empty label element visible (no blank line, empty badge, or empty div where label would appear)
[DOM] all cards render cleanly without extra whitespace attributable to a null label field
[FORMAT] card layout is consistent across all 14 coupons — no card appears taller or differently spaced due to null label","[API] promotionCoupons query: all 14 items have label = null confirmed
[CONSOLE] no 'undefined' or null reference errors in console related to the label field","Empty badge or element visible on any card where label=null, card height varies only due to label null (not description length), console null reference error for label","none","VCST-4590","Automated"
"CPN-L01","Coupon With Special Characters in Code — Card Renders and Copy Works","Coupons & Promotions > Display","Medium","BL-PRICE-001","ECL-1.3","User is authenticated. Coupon '@td(COUPON_SPECIAL_CHARS.code)' (promotion: '@td(COUPON_SPECIAL_CHARS.promo_name)') exists in live env with special characters in the code.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}, coupon_code=@td(COUPON_SPECIAL_CHARS.code)","[NAV] {{FRONT_URL}}/account/coupons
[WAIT] 'All coupons & promotions' heading visible
[WAIT] coupon cards visible
[SCROLL] scroll to find 'QA Category Percent' coupon card
[ASSERT] card is visible with code containing special characters
[ACT] click the 'Click to copy' button on the 'QA Category Percent' card
[WAIT] 'Coupon copied successfully' notification appears","[DOM] 'QA Category Percent' coupon card renders without broken layout despite special characters in the code
[DOM] 'Coupon copied successfully' notification appears after clicking copy
[STATE] clipboard contains the full code including special characters (verify via browser_evaluate document.execCommand or clipboard API)
[DOM] the special characters are not HTML-encoded or truncated in the displayed code","[CONSOLE] no encoding errors or innerHTML injection warnings for the special-char code
[NETWORK] no 4xx/5xx
[API] promotionCoupons response includes this item with couponCode = '@td(COUPON_SPECIAL_CHARS.code)' exactly","Card missing for this coupon, copy button absent, clipboard contains only partial code, console XSS/injection warning, layout broken due to special chars","none","VCST-4590","Manual"
"CPN-016","Empty State — Graceful Handling When No Public Coupons Available","Coupons & Promotions > Edge Cases","Low","BL-PRICE-001","ECL-1.3","A user account or store context exists with no active public promotions with coupon codes. NOTE: May require a test user account in a separate store with no active promotions.","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/account/coupons
[WAIT] page loads
[WAIT] page content stabilizes (spinner gone)","[DOM] page heading 'All coupons & promotions' is still visible
[DOM] an empty state message is shown OR the page renders cleanly with no broken layout
[DOM] no error messages, no JavaScript exceptions visible on the page","[API] POST /graphql for promotionCoupons returns HTTP 200 with empty items array, errors[] empty
[CONSOLE] no TypeError or render errors for empty state
[NETWORK] no 4xx/5xx","Blank white page on empty state, console TypeError on empty array, layout broken when no cards to render","none","VCST-4590","Manual"

"CPN-054","Cart Page — Coupon Sidebar Shows Preset Coupon Cards from promotionCoupons Query","Coupons & Promotions > Cart Sidebar > VCST-4896","Critical","BL-CART-003","","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
- At least 1 product added to cart
- At least 1 public active promotion with a coupon code exists in the store
- User is on the cart page","store={{FRONT_URL}}
couponCode=@td(COUPONS.percentageCode)","[NAV] Navigate to the cart page at {{FRONT_URL}}/cart
[ASSERT] browser_snapshot to confirm cart page is loaded with cart items
[ASSERT] Verify the coupons/discounts sidebar section (.coupons-section or equivalent) is visible on the cart page
[ASSERT] Verify preset coupon cards are rendered inside the sidebar section — each card shows at minimum: promotion name or description and a coupon code button
[ASSERT] Verify the coupon code {{couponCode}} is visible on one of the preset cards
[ASSERT] Verify ""Discount & coupons"" heading or equivalent label is present above the sidebar","[DOM] Coupon sidebar section rendered on cart page with at least 1 preset coupon card (VCST-4896 new feature)
[DOM] Each preset card shows promotion name/description and a clickable coupon code or ""Apply"" button
[STATE] promotionCoupons GraphQL query was fired with correct storeId and userId to populate the cards
[STATE] Only public active promotions with coupon codes are shown (no automatic-only promotions)","[NETWORK] promotionCoupons GraphQL request fired with storeId={{STORE_ID}} and authenticated userId; response contains the coupon shown in sidebar
[CONSOLE] no JS errors during cart page load","coupon sidebar section absent from cart page (VCST-4896 regression); preset coupon cards not rendered despite active public coupons existing; sidebar shows spinner indefinitely; promotionCoupons request not fired; 4xx/5xx on promotionCoupons query","Navigate away from cart page","VCST-4896; BL-CART-003","Reviewed"
"CPN-055","Cart Page — Clicking Preset Coupon Card Apply Button Applies Coupon and Shows Discount","Coupons & Promotions > Cart Sidebar > VCST-4896","Critical","BL-CART-003","","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
- At least 1 product added to cart
- At least 1 public active percentage or fixed-amount coupon exists
- Cart page is loaded with preset coupon cards visible","store={{FRONT_URL}}
couponCode=@td(COUPONS.percentageCode)","[NAV] Navigate to cart page at {{FRONT_URL}}/cart
[ASSERT] Verify preset coupon cards are visible in the sidebar
[ACT] browser_click the ""Apply"" button (or coupon code button) on the preset card for {{couponCode}}
[WAIT] Wait for cart total to update
[ASSERT] browser_snapshot to confirm coupon applied state
[ASSERT] Verify a discount line item appears in the cart totals area
[ASSERT] Verify the coupon code is shown in the applied coupons list (within cart or sidebar)
[ASSERT] Verify cart total is reduced by the discount amount","[DOM] Cart totals section shows discount line item after coupon applied
[DOM] Applied coupon code visible in the coupon applied area
[MATH] Cart total = subtotal - discount (correct calculation)
[STATE] BL-CART-003: discount applied to effective (possibly sale) price, not list price","[NETWORK] addCoupon GraphQL mutation fires with correct couponCode, storeId, userId; mutation returns errors[]=[] and updated cart
[NETWORK] Cart re-fetch or mutation response shows updated discountTotal and total
[CONSOLE] no JS errors during coupon application","preset card ""Apply"" button not clickable (VCST-4896 regression); coupon applied but discount line item absent from totals; cart total unchanged after coupon applied; addCoupon mutation returns errors[]; toast/error shown despite valid coupon","Remove applied coupon via trash icon or navigate away from cart","VCST-4896; BL-CART-003","Reviewed"
"CPN-056","Cart Page — Removing Applied Coupon via Sidebar Restores Original Cart Total","Coupons & Promotions > Cart Sidebar > VCST-4896","Critical","BL-CART-003","","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
- At least 1 product added to cart
- A coupon has been applied to the cart (state from CPN-055 or apply any valid coupon first)","store={{FRONT_URL}}
couponCode=@td(COUPONS.percentageCode)","[NAV] Navigate to cart page at {{FRONT_URL}}/cart
[ACT] Apply coupon {{couponCode}} if not already applied (click preset card Apply button)
[ASSERT] Confirm cart total is discounted
[ASSERT] Capture the original (pre-discount) subtotal value for comparison
[ACT] browser_click the remove/trash icon next to the applied coupon in the sidebar or cart totals
[WAIT] Wait for cart to recalculate
[ASSERT] browser_snapshot to capture post-removal state
[ASSERT] Verify discount line item is gone from cart totals
[ASSERT] Verify cart total equals the original subtotal (discount fully reversed)","[DOM] Discount line item absent from cart totals after coupon removal
[MATH] Cart total restored to original subtotal (+ tax/shipping if applicable) after removal
[STATE] Applied coupon indicator/badge cleared from sidebar
[DOM] Preset coupon card for the removed coupon reappears or re-enables in the sidebar","[NETWORK] removeCoupon GraphQL mutation fires with couponCode, storeId, userId; mutation returns updated cart with discountTotal=0 for that coupon
[CONSOLE] no JS errors during coupon removal","coupon remove button not visible or not clickable; cart total unchanged after removal; discount persists after removal (removeCoupon mutation not fired); cart shows 0 total after removal (over-correction); coupon card does not reappear in sidebar after removal","Navigate away from cart; ensure cart is empty or reset for next test","VCST-4896; BL-CART-003","Reviewed"
"CPN-057","Cart Page — Expired Coupon Not Shown in Sidebar Preset Cards","Coupons & Promotions > Cart Sidebar > VCST-4896","High","BL-PRICE-002","ECL-09.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
- At least 1 product added to cart
- At least 1 EXPIRED coupon exists (endDate in the past)
- At least 1 ACTIVE coupon exists (to confirm sidebar is populated)","store={{FRONT_URL}}
expiredCouponCode=@td(COUPONS.expiredCode)
activeCouponCode=@td(COUPONS.percentageCode)","[NAV] Navigate to cart page at {{FRONT_URL}}/cart
[ASSERT] Verify the coupon sidebar section is visible
[ASSERT] Verify at least 1 active coupon card is shown ({{activeCouponCode}} is present)
[ASSERT] Verify the expired coupon {{expiredCouponCode}} is NOT present in the preset cards list
[ASSERT] Scan the full sidebar card list to confirm no expired/inactive coupon codes are displayed","[DOM] Expired coupon card absent from cart sidebar preset cards list
[DOM] Active valid coupons ARE shown (sidebar not blank)
[STATE] BL-PRICE-002: expired promotions are excluded from promotionCoupons query response; no expired codes rendered in sidebar","[NETWORK] promotionCoupons GraphQL response does not contain the expired coupon entry; active coupon IS in response
[CONSOLE] no JS errors","expired coupon appears in sidebar preset cards (BL-PRICE-002 violation); sidebar shows no cards at all when only expired coupons exist but active coupons are also present; expired coupon code can be applied via Apply button","Navigate away from cart","VCST-4896; BL-PRICE-002; ECL-09.1","Reviewed"
"CPN-058","Cart Page — Unauthenticated User Does Not See Preset Coupon Cards in Sidebar","Coupons & Promotions > Cart Sidebar > VCST-4896","High","BL-CART-003","","[PRE:SIGNOUT]
- Cart has at least 1 product (anonymous cart)
- Public active coupons exist in the store","store={{FRONT_URL}}","[NAV] Navigate to cart page at {{FRONT_URL}}/cart as an anonymous (signed-out) user
[ASSERT] browser_snapshot to capture anonymous cart page
[ASSERT] Verify the coupons sidebar section is either: (a) absent, (b) shows a sign-in CTA, or (c) shows a manual code entry only — but does NOT show preset coupon cards
[ASSERT] Verify no promotionCoupons GraphQL request is fired for an anonymous user (or if fired, userId is absent/null)","[DOM] No preset coupon cards rendered for unauthenticated user (cards require user identity)
[STATE] If coupon input is shown, it is a manual code entry field, not preset cards from promotionCoupons
[STATE] No data scope leak: authenticated promotionCoupons results not exposed to anonymous session","[NETWORK] promotionCoupons not called with a real userId for anonymous user; if called, userId parameter is absent or null
[CONSOLE] no JS errors or auth-related GraphQL errors during anonymous cart view","preset coupon cards visible for anonymous user (data scope leak); promotionCoupons called with hardcoded or leaked userId for anonymous session; page shows 401/403 error instead of graceful no-cards state","No cleanup needed for anonymous session","VCST-4896; BL-CART-003","Reviewed"
"CPN-059","Cart Sidebar — Percentage Coupon Applied to Sale Price, Not List Price (BL-CART-003)","Coupons & Promotions > Cart Sidebar > VCST-4896","High","BL-CART-003","ECL-03.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
- Product with an active sale price (salePrice < listPrice) added to cart
- A percentage discount coupon exists and is available in sidebar preset cards","store={{FRONT_URL}}
couponCode=@td(COUPONS.percentageCode)","[NAV] Navigate to cart page at {{FRONT_URL}}/cart
[ASSERT] Verify cart item shows sale price (not list price) in the cart line item
[ASSERT] Capture the displayed sale price value for computation reference
[ACT] Apply coupon {{couponCode}} via the sidebar preset card Apply button
[WAIT] Wait for cart recalculation
[ASSERT] Verify the discount amount equals the coupon percentage applied to the SALE price (not the list price)
[ASSERT] Verify final cart total = sale price - discount (not list price - discount)","[MATH] Discount = salePrice x couponPercentage (BL-CART-003: coupon applies to effective price)
[MATH] Cart total reflects: salePrice - discount + shipping + tax
[STATE] Coupon does NOT calculate discount from list price when sale price is active","[NETWORK] addCoupon mutation response discountTotal consistent with salePrice x percentage; no errors[]
[CONSOLE] no JS errors during coupon application with sale price product","discount calculated from list price instead of sale price (BL-CART-003 violation); discount amount larger than expected (list price base used); cart total incorrect","Remove applied coupon; navigate away from cart","VCST-4896; BL-CART-003; ECL-03.1","Reviewed"
"CPN-060","Cart Sidebar — Only Best Coupon Discount Applied When Multiple Applied (BL-CART-009 Radio Policy)","Coupons & Promotions > Cart Sidebar > VCST-4896","High","BL-CART-009","ECL-03.2","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
- At least 1 product in cart
- At least 2 different public coupon codes available in sidebar preset cards
- Store uses BestReward promotion policy (radio-button: only best discount wins)","store={{FRONT_URL}}
coupon1=@td(COUPONS.percentageCode)
coupon2=@td(COUPONS.fixedAmountCode)","[NAV] Navigate to cart page at {{FRONT_URL}}/cart
[ACT] Apply coupon {{coupon1}} via preset card Apply button
[WAIT] Wait for discount to apply
[ASSERT] Verify discount from {{coupon1}} is applied; note the discount amount D1
[ACT] Apply coupon {{coupon2}} via preset card Apply button (if second apply is allowed by UI)
[WAIT] Wait for cart recalculation
[ASSERT] Verify final discount reflects only the better of D1 or D2 (BL-CART-009: best-reward policy)
[ASSERT] Verify the cart does not double-stack both discounts","[MATH] Final discount = max(D1, D2) — only the larger discount is applied under BestReward policy
[STATE] BL-CART-009: BestRewardPromotionPolicy selects the single highest-value reward; both coupons do not stack
[STATE] If store uses AllRewards policy, both discounts stack — note which policy is active in the test environment","[NETWORK] Cart GraphQL response discountTotal consistent with best-reward calculation; no errors[]
[CONSOLE] no JS errors when applying a second coupon to a cart that already has one applied","both coupons stack beyond BestReward policy (BL-CART-009 violation — only if store uses BestReward); second coupon application throws unhandled error; discount total drops to 0 after second coupon applied; cart total increases after second coupon","Remove all applied coupons; navigate away from cart","VCST-4896; BL-CART-009; ECL-03.2","Reviewed"
"CPN-061","Cart Page — Renders Without JS Error When promotionCoupons Field Is Absent (xMarketing Module Not Installed)","Coupons & Promotions > Resilience > Module-Absent","High","BL-CROSS-003; BL-CROSS-011","ECL-10.2","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
- At least 1 product added to cart.
- @needs-env-without-xmarketing: this case requires an environment where the VirtoCommerce.MarketingExperienceApi (x-marketing) module is NOT installed. On vcst-qa the module IS installed; run this case on an env without it (virtostart stripped instance or a dedicated no-xmarketing env). The fix under test (PR vc-frontend #2305) makes the frontend conditionally skip the promotionCoupons query when the field is absent from the schema — so on a normal env with the module present the coupon sidebar renders normally. The regression contract: absent module + PR fix = cart renders fine + no console error.","front_url={{FRONT_URL}}","[NAV] {{FRONT_URL}}/cart
[WAIT] cart page loaded with at least 1 item
[ASSERT] browser_snapshot — confirm cart line items visible and page not blank
[WAIT] 2s for all GraphQL requests to settle
[ACT] open browser console and check for JS errors","[DOM] cart page renders with all expected sections (line items, totals, checkout button) — no blank/broken layout
[STATE] coupon/discounts sidebar section is either absent or shows graceful empty state — no error state, no spinner stuck indefinitely
[STATE] NO JavaScript TypeError, UnhandledPromiseRejection, or 'Cannot query field promotionCoupons' error in console (regression contract for VCST-5106 fix)","[CONSOLE] zero console errors related to promotionCoupons (the bug was: 'Cannot query field promotionCoupons on type Query' causing a hard frontend error)
[NETWORK] if promotionCoupons request fires, it is NOT made when the field is absent from schema (vc-frontend #2305 fix: guard against absent field); if it does fire, it must not crash the page
[NETWORK] no 5xx on /graphql during cart page load","'Cannot query field promotionCoupons on type Query' error in console (VCST-5106 regression); cart page blank or partially rendered; spinner in coupon sidebar visible >5s; UnhandledPromiseRejection in console","Navigate away from cart","VCST-5106; BL-CROSS-003; BL-CROSS-011","Draft"
"CPN-062","VCST-5233 Regression: Lowercase Coupon Code — Displayed, Copied, and Applied in Stored Lowercase Case","Coupons & Promotions > Copy Functionality","Critical","BL-PRICE-001","ECL-1.3","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
User is authenticated. Coupon '@td(COUPON_SUPER.code)' (promotion: '@td(COUPON_SUPER.promo_name)') is stored with a lowercase code (satisfies /[a-z]/), is active (no endDate, no cart-subtotal threshold), and is visible on /account/coupons. Cart contains at least 1 item ({{TEST_SKU}}). Theme 2.48.0-pr-2269-cd06 or later deployed. NOTE: This case currently FAILS pending the VCST-5233 fix — coupon-item.vue force-uppercases both display and clipboard values, and the xAPI ValidateCoupon mutation is case-sensitive (uppercase code validates false).","email={{USER_EMAIL}}, password={{USER_PASSWORD}}, front_url={{FRONT_URL}}, coupon_code=@td(COUPON_SUPER.code), coupon_promo=@td(COUPON_SUPER.promo_name), test_sku={{TEST_SKU}}","[NAV] {{FRONT_URL}}/account/coupons
[WAIT] 'All coupons & promotions' heading visible
[SCROLL] scroll to the '@td(COUPON_SUPER.promo_name)' coupon card
[ASSERT] '@td(COUPON_SUPER.promo_name)' card is visible
[ASSERT] displayed coupon code on the card button equals '@td(COUPON_SUPER.code)' — the stored lowercase value (NOT the uppercased form)
[ACT] click the copy button on the '@td(COUPON_SUPER.promo_name)' card
[WAIT] 'Coupon copied successfully' notification appears
[ACT] evaluate clipboard content via browser evaluate: navigator.clipboard.readText()
[ASSERT] clipboard value equals '@td(COUPON_SUPER.code)' (stored case) and NOT the uppercased form of '@td(COUPON_SUPER.code)'
[NAV] {{FRONT_URL}}/cart
[WAIT] cart page loads with at least 1 item
[SCROLL] scroll past OrderSummary to 'Discount & coupons' widget (.coupons-section)
[ASSERT] 'Custom code' card visible at bottom of widget
[ACT] click into 'Enter custom code' input on the Custom code card
[KEY] Ctrl+V
[WAIT] pasted value appears in input
[ASSERT] input value equals '@td(COUPON_SUPER.code)' (stored lowercase) — NOT the uppercased form
[ACT] click the arrow-right apply button on the 'Custom code' card
[WAIT] up to 5s for card to transition to applied state OR for error message to appear","[DOM] coupon code displayed on /account/coupons card button equals '@td(COUPON_SUPER.code)' (contains lowercase, matches stored value exactly)
[STATE] clipboard content after copy equals '@td(COUPON_SUPER.code)' — character-for-character match with the stored code; does NOT equal the uppercased form of '@td(COUPON_SUPER.code)'
[DOM] pasted value in 'Enter custom code' input equals '@td(COUPON_SUPER.code)' (stored lowercase)
[DOM] 'Custom code' card transitions to applied state: success-green border, round-check icon, trash icon visible
[DOM] Discount line item appears in OrderSummary showing a non-zero amount (coupon successfully applied)
[STATE] no error message 'This code is not valid' (which would indicate the uppercased code was submitted instead of stored-case code)","[API] POST /graphql (validateCoupon query) with coupon='@td(COUPON_SUPER.code)' returns validateCoupon=true (case-sensitive validation succeeds with stored-case code)
[API] POST /graphql (addCoupon mutation) returns HTTP 200, errors[] empty, cart.coupons contains '@td(COUPON_SUPER.code)' with isAppliedSuccessfully=true
[CONSOLE] no TypeError or clipboard API errors
[NETWORK] no 4xx/5xx on /graphql during copy and apply flow","Displayed code on /account/coupons card is the uppercased form of '@td(COUPON_SUPER.code)' (toUpperCase bug active — coupon-item.vue applies .toUpperCase() to {{ coupon.couponCode }} and @click copyCoupon argument); clipboard value is the uppercased form (not stored-case); pasted value in 'Enter custom code' is the uppercased form; 'This code is not valid' error appears after apply (uppercase code rejected by case-sensitive ValidateCoupon — validateCoupon=false); discount line absent from OrderSummary","Click trash icon on applied coupon card to remove '@td(COUPON_SUPER.code)' if coupon was successfully applied. Cart reset handled by [PRE:RESET_CART] on next run.","VCST-5233 (regression guard — currently FAILS pending fix; root cause: coupon-item.vue line ~12 @click=""copyCoupon(coupon.couponCode?.toUpperCase())"" and {{ coupon.couponCode?.toUpperCase() }} + CSS uppercase class; fix: remove toUpperCase() calls and uppercase CSS), BL-PRICE-001, ECL-1.3","Draft"
