"ID","Title","Section","Priority","Business_Rule","Edge_Case_Refs","Preconditions","Test_Data","Steps","Assertions","Cross_Layer_Checks","Failure_Signals","Cleanup","References","Automation_Status"
"CFG-PDP-034-COND","CFG-027: Two Required Siblings (Size and Color) Both Hidden When Bundle=None","Configurable Products > Conditional Sections > Two Siblings","High","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Storefront accessible. CFG-027 (Two required siblings) deployed and indexed.","url={{FRONT_URL}}/search?q=@td(CFG_TWO_REQ_SIBLINGS.name), sectionA_name=Bundle Choice, sectionB_name=Size, sectionC_name=Color","[NAV] Navigate to @td(CFG_TWO_REQ_SIBLINGS.url)
[WAIT] Configure widget; Bundle Choice visible
[ASSERT] Bundle Choice default=None
[ASSERT] Size NOT in DOM; Color NOT in DOM
[ASSERT] Add to cart ENABLED (hidden sections excluded from validation — ECL-7.1)
[ACT] Select Bundle A in Bundle Choice
[WAIT] Size section appears; Color section appears
[ASSERT] Both Size and Color visible
[ASSERT] Add to cart DISABLED (two required siblings unfilled — BL-CAT-006)","[STATE] Bundle=None: Size and Color hidden; cart unblocked
[STATE] Bundle=Bundle A: Size and Color revealed; cart blocked
[DOM] Size options S/M/L; Color options Black/White/Red when visible
[STATE] Add to cart disabled while required siblings unselected","[CONSOLE] No JS errors; [NETWORK] No page reload on option click","Size or Color stays hidden after Bundle A selected; Add to cart not disabled with unfilled siblings","none","VCST-4713","Manual"
"CFG-PDP-035-COND","CFG-027: Add to Cart Enabled Only After Both Required Siblings Filled","Configurable Products > Conditional Sections > Two Siblings > Cart Gate","Critical","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Storefront accessible. User logged in. CFG-027 PDP. Bundle A selected so Size and Color are visible.","url={{FRONT_URL}}/search?q=@td(CFG_TWO_REQ_SIBLINGS.name), user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[NAV] Sign in and navigate to @td(CFG_TWO_REQ_SIBLINGS.url)
[ACT] Select Bundle A in Bundle Choice
[WAIT] Size and Color appear
[ASSERT] Add to cart DISABLED (neither sibling filled)
[ACT] Select Size=M
[ASSERT] Add to cart STILL DISABLED (Color unfilled)
[ACT] Select Color=Black
[ASSERT] Add to cart ENABLED
[ACT] Click Add to cart
[ASSERT] Cart add succeeds, price=$165.00 (base $120 + Bundle A $40 + M $5 + Black $0)","[STATE] Neither filled: Add to cart disabled
[STATE] One filled (Size=M; Color empty): still disabled
[STATE] Both filled: Add to cart enabled (BL-CAT-006 all visible required satisfied)
[MATH] Total=$165.00 (base $120 + Bundle A $40 + M $5 + Black $0)
[STATE] configurableDisabled=true when isRequiredConfigurationComplete=false (visible required siblings unfilled), configurableDisabled=false when all visible required sections satisfied and configLoading=false","[CONSOLE] No JS errors; [NETWORK] addItem mutation succeeds","Add to cart enabled after only one sibling filled; validation error despite both filled; price math wrong","Remove cart item after test","VCST-4713","Manual"
"CFG-PDP-036-COND","CFG-028: Deep Chain — Level E Hidden Until Full 4-Level Chain Satisfied","Configurable Products > Conditional Sections > Deep Chain","High","BL-CAT-006","ECL-7.1","Storefront accessible. CFG-028 (Deep 4-level chain) deployed and indexed.","url={{FRONT_URL}}/search?q=@td(CFG_DEEP_CHAIN.name)","[NAV] Navigate to @td(CFG_DEEP_CHAIN.url)
[WAIT] Configure widget; Level A visible (required); B/C/D/E NOT in DOM
[ACT] Select Opt1 in Level A
[WAIT] Level B appears; C/D/E still hidden
[ACT] Select Opt1 in Level B
[WAIT] Level C appears; D/E still hidden
[ACT] Select Opt1 in Level C
[WAIT] Level D appears; E still hidden
[ACT] Select Opt1 in Level D
[WAIT] Level E appears
[ASSERT] All 5 sections visible, price=$360.00 (base $300 + A $20 + B $10 + C $10 + D $10 + E $10)","[STATE] Each level only appears after its parent has a real value (depth-4 chain — BL-CAT-006)
[MATH] Full chain: $300+$20+$10+$10+$10+$10=$360.00
[STATE] Sections appear one at a time top-down; no eager rendering","[CONSOLE] No JS errors during chain expansion; [NETWORK] No page reloads","Any level appearing before parent has value; price incorrect; page reload required between steps; JS error at depth 4","none","VCST-4713","Manual"
"CFG-PDP-037-COND","CFG-028: Deselecting Mid-Chain to None — Downstream Sections Remain Visible (None Product Counts as Value)","Configurable Products > Conditional Sections > Deep Chain > Cascade Hide","High","BL-CAT-006","ECL-7.1","Storefront accessible. CFG-028 PDP. Full chain A-E all visible with Opt1 selected at each level.","url={{FRONT_URL}}/search?q=@td(CFG_DEEP_CHAIN.name)","[NAV] Navigate to @td(CFG_DEEP_CHAIN.url) and expand full chain (all 5 visible Opt1 each)
[ACT] In Level B select LvlB-None (the $0 None product option)
[WAIT] Observe visibility of Level C, Level D, Level E
[ASSERT] Document actual visibility outcome of C/D/E
[ACT] In Level B select Opt1 again; then C=Opt1, D=Opt1, E=Opt1
[ASSERT] All 5 sections visible, price=$360.00","[STATE] ACTUAL BEHAVIOR: C/D/E remain VISIBLE after B=None — isSectionVisible() treats any product value (including None products with $0 price) as 'parent has value'; clearHiddenSectionValues() never fires because sections stay visible
[MATH] After B=LvlB-None: price decreases by B contribution (B-None $0 vs B-Opt1 $10) but C/D/E prices preserved
[MATH] Full chain restored with Opt1 at all levels: $360.00
[STATE] KNOWN AMBIGUITY pending product team decision on None semantics — see FINDING-1","[CONSOLE] No JS errors during None selection; [NETWORK] No page reload on option click","JS error in hiddenSectionIds; page reload; incorrect price","none","VCST-4713; FINDING-1; KNOWN AMBIGUITY pending product team decision","Manual"
"CFG-PDP-038-COND","CFG-029: Required Child Hidden When Optional Parent Has None — Cart Not Blocked","Configurable Products > Conditional Sections > Required Child of Optional Parent","Critical","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Storefront accessible. User logged in. CFG-029 (Required child of optional-with-None parent) deployed and indexed.","url={{FRONT_URL}}/search?q=@td(CFG_REQ_CHILD_OPT_PARENT.name), user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[NAV] Sign in and navigate to @td(CFG_REQ_CHILD_OPT_PARENT.url)
[WAIT] Configure widget; Add Extras visible
[ASSERT] Add Extras default=None
[ASSERT] Extra Type NOT in DOM (parent=None — dependency not satisfied)
[ASSERT] Add to cart ENABLED (hidden required section does NOT block — ECL-7.1)
[ACT] Click Add to cart
[ASSERT] Cart add SUCCEEDS, price=$100.00 (base only)","[STATE] A=None: Extra Type hidden; cart NOT blocked despite Extra Type being required (BL-CAT-006 — only visible required sections gated)
[MATH] Total=$100.00 (no extras)
[STATE] Cart add succeeds with no configurationItems for hidden sections","[CONSOLE] No JS errors; [NETWORK] addItem succeeds; no configurationItems for Extra Type","Cart blocked when Extra Type hidden; validation error for hidden required section; price wrong","Remove cart item after test","VCST-4713","Manual"
"CFG-PDP-039-COND","CFG-029: Required Child Revealed When Optional Parent Gets Real Value — Blocks Cart Until Filled","Configurable Products > Conditional Sections > Required Child of Optional Parent","Critical","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Storefront accessible. User logged in. CFG-029 PDP. Add Extras visible with None/Extra A/Extra B.","url={{FRONT_URL}}/search?q=@td(CFG_REQ_CHILD_OPT_PARENT.name), user={{USER_EMAIL}}, password={{USER_PASSWORD}}","[NAV] Sign in and navigate to @td(CFG_REQ_CHILD_OPT_PARENT.url)
[ACT] Select Extra A in Add Extras
[WAIT] Extra Type section appears; marked required
[ASSERT] Add to cart DISABLED (Extra Type required but empty — BL-CAT-006)
[ACT] Select Standard in Extra Type
[ASSERT] Add to cart ENABLED
[ACT] Click Add to cart
[ASSERT] Cart add succeeds, price=$125.00 (base $100 + Extra A $25 + Standard $0)","[STATE] A=Extra A: Extra Type revealed and required; cart blocked
[STATE] Extra Type=Standard: cart enabled
[MATH] Total=$125.00 (base $100 + Extra A $25 + Standard $0)
[STATE] Cart add succeeds with both sections in configurationItems","[CONSOLE] No JS errors; [NETWORK] addItem succeeds with both sectionIds in configurationItems","Extra Type stays hidden after Extra A selected; cart enabled while Extra Type unfilled; price wrong (omits Extra A surcharge)","Remove cart item after test","VCST-4713","Manual"
"CFG-PDP-040-COND","CFG-027: Bundle-None ($0 Product) Does NOT Hide Size and Color Siblings — None Product Counts as Value","Configurable Products > Conditional Sections > Two Siblings > State Reset","High","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
Storefront accessible. CFG-027 PDP. Bundle A selected with Size=M and Color=Black. Both siblings visible and filled.","url={{FRONT_URL}}/search?q=@td(CFG_TWO_REQ_SIBLINGS.name)","[NAV] Navigate to @td(CFG_TWO_REQ_SIBLINGS.url)
[ACT] Select Bundle A; then Size=M; then Color=Black
[ASSERT] Add to cart ENABLED, price=$165.00
[ACT] In Bundle Choice select Bundle-None ($0 None product option)
[WAIT] Observe visibility of Size and Color
[ASSERT] Document actual visibility and price outcome","[STATE] ACTUAL BEHAVIOR: Selecting Bundle-None ($0 product) does NOT hide Size and Color siblings — isSectionVisible() treats the None product as a valid value for Bundle Choice
[STATE] Values (Size=M, Color=Black) are NOT cleared because clearHiddenSectionValues() never fires (sections stay visible)
[MATH] Price reflects Bundle-None ($0) replacing Bundle A, but Size and Color contributions remain
[STATE] KNOWN AMBIGUITY pending product team decision on None semantics — see FINDING-1","[CONSOLE] No JS errors; [NETWORK] No page reload","JS error on option change; page reload; price calculation crashes","none","VCST-4713; FINDING-1; KNOWN AMBIGUITY pending product team decision","Manual"
"CFG-PDP-041-COND","CFG-025: Notes Text Section Appears Only After Finish Type Has Real Value (3-Level File-Driven Chain)","Configurable Products > Conditional Sections > File Parent Chain","High","BL-CAT-006","ECL-7.1","Storefront accessible. CFG-025 PDP. File uploaded (Finish Type visible). Finish Type=None.","url={{FRONT_URL}}/search?q=@td(CFG_FILE_DRIVEN_COND.name)","[NAV] Navigate to @td(CFG_FILE_DRIVEN_COND.url)
[ACT] Upload Logo1.png to Design Upload
[WAIT] Finish Type appears
[ASSERT] Notes NOT in DOM (Finish Type=None — parent has no real value)
[ACT] Select Matte in Finish Type
[WAIT] Notes section appears in DOM
[ASSERT] Notes shows free text input
[ACT] In Finish Type select None
[WAIT] Notes disappears
[ASSERT] Notes NOT in DOM after Finish Type reset","[STATE] Finish Type=None: Notes hidden
[STATE] Finish Type=Matte: Notes visible (chain fully satisfied — BL-CAT-006)
[STATE] Finish Type reset to None: Notes hidden and text value cleared
[DOM] Notes shows a text input when visible","[CONSOLE] No JS errors; [NETWORK] No page reload","Notes appears while Finish Type=None; stays visible after reset; text value persists after Notes hidden","none","VCST-4713","Manual"
"CFG-PDP-042-COND","None Product Option Treats Parent as Having a Value — Dependent Sections Remain Visible","Configurable Products > Conditional Sections > None Option Semantics","High","BL-CAT-006","ECL-7.1","CFG-028 PDP loaded. Full chain visible. Level B has LvlB-None option.","url={{FRONT_URL}}/search?q=@td(CFG_DEEP_CHAIN.name)","[NAV] Navigate to deep chain PDP and select full chain A-E with Opt1 at each level
[ASSERT] All 5 levels visible; price stacks correctly
[ACT] In Level B select LvlB-None ($0)
[WAIT] Observe visibility of C/D/E
[ASSERT] Document visibility outcome","[STATE] ACTUAL BEHAVIOR: C/D/E remain VISIBLE — None product counts as valid parent value in isSectionVisible()
[MATH] Price decreases by B contribution ($10) but C/D/E prices preserved
[STATE] KNOWN AMBIGUITY pending product team decision on None semantics (FINDING-1)","[CONSOLE] No JS errors during None selection
[NETWORK] No page reload; price update client-side only","JS error in hiddenSectionIds; page reload; incorrect price","none","VCST-4713; FINDING-1 (verification-summary.json 2026-04-16)","Manual"
"CFG-PDP-043-COND","Add to Cart Disabled During Configuration Loading State (configLoading)","Configurable Products > Conditional Sections > Loading State","High","BL-CAT-006","ECL-7.1","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
CFG-022 PDP accessible. DevTools available for network throttling.","url={{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name)","[NAV] Navigate to conditional product PDP
[WAIT] Widget loads; Frame Type preselected
[ASSERT] Add to Cart enabled after load (configLoading=false, required section filled)
[ACT] Apply slow 3G throttling in DevTools
[NAV] Hard-reload page
[ASSERT] Add to Cart DISABLED during loading (configurableDisabled=true)
[WAIT] Page fully loads
[ASSERT] Add to Cart ENABLED after load
[ACT] Remove throttling","[STATE] During configLoading=true: Add to Cart disabled
[STATE] After configLoading=false + required filled: Add to Cart enabled
[DOM] Button disabled attribute present during load; absent after","[CONSOLE] No JS errors during load transitions
[NETWORK] productConfiguration GraphQL query completes","Add to Cart enabled during loading; button stuck disabled after load","Remove throttling","VCST-4713; PR#2225 add-to-cart.vue configurableDisabled","Manual"
"CFG-PDP-044-COND","Default Values Not Applied to Hidden Sections on PDP Load","Configurable Products > Conditional Sections > Default Values","Medium","BL-CAT-006","ECL-7.1","CFG-022 PDP accessible. Tire Type section hidden on initial load (Wheel Set has no value).","url={{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name)","[NAV] Navigate to conditional product PDP
[WAIT] Widget loads; Frame Type=Aluminum preselected
[ASSERT] Tire Type NOT in DOM (hidden)
[ASSERT] Price=$300 (hidden section default NOT contributing)
[ACT] Select Standard in Wheel Set ($25)
[WAIT] Tire Type appears
[ASSERT] Tire Type shows default state (None/skip) not a pre-applied value","[STATE] Hidden sections have no pre-applied default on initial load
[MATH] Price on load = base + visible defaults only (hidden excluded)
[STATE] updateWithDefaultValues() skips hidden sections","[CONSOLE] No JS errors in updateWithDefaultValues
[NETWORK] No cart mutations on initial load","Hidden section default appearing in price before section visible","none","VCST-4713; PR#2225 updateWithDefaultValues() skips hidden","Manual"
"CFG-PDP-045-COND","Circular Dependency in Data Does Not Crash Storefront Widget (Max-Iterations Guard)","Configurable Products > Conditional Sections > Circular Dependency Guard","Medium","BL-CAT-006","ECL-5.1","Admin access for REST API. Test product available. CFG-CA-023 confirmed circular deps not persisted via UI.","url={{FRONT_URL}}/search?q=@td(CFG_CONDITIONAL.name), back_url={{BACK_URL}}","[AUTH] Obtain admin Bearer token
[SETUP] Attempt circular dependency via REST API (A.dependsOn=B, B.dependsOn=A)
[ASSERT] If API rejects: document rejection; storefront guard not needed
[ASSERT] If API accepts: navigate to PDP
[WAIT] Widget loads
[ASSERT] Widget renders without crash or infinite loop
[CONSOLE] Check for stack overflow errors","[STATE] hiddenSectionIds computation terminates (max-iterations = section count)
[STATE] No JavaScript stack overflow
[STATE] No browser crash or hang
[STATE] Widget renders in some state (degraded acceptable; crash is not)","[CONSOLE] No stack overflow; no infinite loop
[NETWORK] productConfiguration query completes","Browser tab crash; JS stack overflow; page freezes; widget blank","Restore dependsOnSectionId to null via REST API","VCST-4713; PR#2225 hiddenSectionIds max-iterations guard; CFG-CA-023","Manual"

"CFG-PDP-046-COND","VCST-4713: Variation Section as Parent — Dependent Section Hidden Until Variation Option Selected","Configurable Products > Conditional Sections > Variation Parent","High","BL-CFG-003","","[PRE:SIGNIN_AS:USER_DEFAULT]
- Product with a Variation-type parent section and a dependent child section is available on storefront
- Child section is configured with parentSectionId pointing to the Variation parent","store={{FRONT_URL}}
productUrl=@td(CFG_CONDITIONAL_BIKE.url)","[NAV] Navigate to the configurable product PDP at {{productUrl}}
[ASSERT] browser_snapshot to capture initial section state
[ASSERT] Verify the Variation parent section is visible with option selector
[ASSERT] Verify the dependent child section is NOT rendered (hidden state)
[ACT] browser_click to select any non-None option in the Variation parent section
[WAIT] Wait for section visibility to update
[ASSERT] browser_snapshot to capture post-selection state
[ASSERT] Verify the dependent child section is now visible
[ASSERT] Verify the child section header and option inputs are rendered and interactive","[DOM] Dependent child section absent from DOM (or display:none) when Variation parent has no selection
[DOM] Dependent child section rendered and visible after Variation parent gets a non-None value
[STATE] Section show/hide triggered by Variation-type parent selection (not only Product-type parent)
[STATE] Price recalculates if child section has a priced option","[NETWORK] No page reload on section reveal; no extra productConfiguration API calls
[CONSOLE] no JS errors during Variation parent selection","child section visible on page load before parent is selected (VCST-4713 regression); child section does not appear after Variation parent selection; child section appears for Variation parent but not for Product parent (type-inconsistency)","Do not add to cart; navigate away from PDP","VCST-4713; BL-CFG-003","Reviewed"
"CFG-PDP-047-COND","VCST-4713: Switching Parent Option Between Non-None Values Keeps Dependent Section Visible","Configurable Products > Conditional Sections > Option Switch","High","BL-CFG-003","","[PRE:SIGNIN_AS:USER_DEFAULT]
- Product with a parent section having >= 3 options (including None) and a dependent child section
- Parent section currently has no option selected","store={{FRONT_URL}}
productUrl=@td(CFG_CONDITIONAL_BIKE.url)","[NAV] Navigate to the configurable product PDP at {{productUrl}}
[ASSERT] Verify dependent child section is hidden (parent has no selection)
[ACT] browser_click to select Option A (first non-None option) in parent
[ASSERT] Verify dependent child section becomes visible
[ACT] browser_click to select Option B (second non-None option) in parent
[ASSERT] browser_snapshot to confirm child section remains visible after switching options
[ASSERT] Verify child section content resets or persists correctly after parent option change
[ACT] browser_click to select None in parent (if None is an available option)
[ASSERT] Verify dependent child section hides again","[DOM] Child section stays visible when switching between any two non-None parent options
[DOM] Child section hides when parent is reset to None
[STATE] Child section value is cleared (or preserved, per product config) when parent option changes
[STATE] No flicker or double-render on parent option switch","[CONSOLE] no JS errors during repeated parent option changes; no duplicate DOM nodes created","child section disappears when switching parent option from A to B (incorrectly treated as hide transition); child section retains old value after parent option change without clearing; page reload triggered by option switch","Do not add to cart; navigate away from PDP","VCST-4713; BL-CFG-003","Reviewed"
"CFG-PDP-048-COND","VCST-4713: File Section as Parent — Dependent Section Visible Only When File Is Uploaded","Configurable Products > Conditional Sections > File Parent","High","BL-CFG-003","","[PRE:SIGNIN_AS:USER_DEFAULT]
- Product with a File-type parent section and a dependent child section is available
- Child section configured with parentSectionId pointing to the File section","store={{FRONT_URL}}
productUrl=@td(CFG_FILE_DRIVEN_COND.url)
testFile=@td(CFG_TEST_FILES.validPdf.path)","[NAV] Navigate to the configurable product PDP at {{productUrl}}
[ASSERT] Verify File parent section is visible
[ASSERT] Verify dependent child section is hidden (no file uploaded yet)
[ACT] browser_file_upload to upload {{testFile}} to the File section
[WAIT] Wait for upload to complete (file thumbnail or name visible)
[ASSERT] Verify dependent child section is now visible
[ACT] browser_click ""Remove"" or delete button to remove the uploaded file
[WAIT] Wait for file removal
[ASSERT] Verify dependent child section is hidden again after file removal","[DOM] Dependent child section hidden when File parent section has no file uploaded
[DOM] Dependent child section revealed after file upload completes successfully
[DOM] Dependent child section hides again when uploaded file is removed
[STATE] File upload status drives child visibility (presence of file = has value)","[NETWORK] File upload API returns 200 before child section reveal is triggered
[CONSOLE] no JS errors on file upload or removal; no child-section errors during visibility transitions","child section appears before file upload completes; child section fails to hide when file is removed; child section never appears even after successful file upload (VCST-4713 File parent regression); file upload spinner persists after completion","Delete uploaded test file if not removed during test; navigate away from PDP","VCST-4713; VCST-4826; BL-CFG-003","Reviewed"
"CFG-PDP-049-COND","VCST-4713: Conditional Section Hidden at Cart Submit — configurationItems Excludes Hidden Section","Configurable Products > Conditional Sections > Cart Submission","High","BL-CFG-004","","[PRE:SIGNIN_AS:USER_DEFAULT]
[PRE:RESET_CART]
- Product has parent section (A) with dependent child section (B)
- A is configured with a non-None option, making B visible; B has an option selected
- Then A is reset to None, hiding B","store={{FRONT_URL}}
productUrl=@td(CFG_CONDITIONAL_BIKE.url)","[NAV] Navigate to the configurable product PDP at {{productUrl}}
[ACT] Select a non-None option in parent section A — child section B becomes visible
[ACT] Select an option in child section B
[ASSERT] Verify B is visible and configured
[ACT] Reset parent section A to None — child section B hides
[ASSERT] Verify child section B is now hidden
[ACT] browser_click ""Add to Cart""
[WAIT] Wait for cart to update
[ASSERT] browser_snapshot of cart item detail
[ASSERT] Verify configurationItems in cart does NOT include section B option","[STATE] configurationItems in cart addItem mutation excludes hidden section B values (clearHiddenSectionValues() invoked)
[DOM] Cart item shows only section A selection (None); no section B entry in the configured options display
[STATE] Add to Cart succeeds without section B data","[NETWORK] GraphQL addItem mutation payload does not contain configurationItems entry for section B; addItem returns 200 with no errors[]
[CONSOLE] no JS errors; clearHiddenSectionValues() invoked before cart submission (per implementation)","hidden section B value present in cart configurationItems (VCST-4713 cart payload regression); Add to Cart fails with validation error referencing hidden section; cart shows stale option B data from before parent was reset to None","Remove product from cart after test","VCST-4713; BL-CFG-004","Reviewed"
"CFG-PDP-050-COND","VCST-4713: Text Section as Parent — Dependent Section Appears When Custom Text Is Entered","Configurable Products > Conditional Sections > Text Parent","High","BL-CFG-003","","[PRE:SIGNIN_AS:USER_DEFAULT]
- Product has a Text-type parent section with a dependent child section
- Text section is set to Custom input mode
- Child section is configured with parentSectionId pointing to Text section","store={{FRONT_URL}}
productUrl=@td(CFG_TEXT_DRIVEN_COND.url)
testText=@td(CFG_TEXT_INPUTS.customValue)","[NAV] Navigate to the configurable product PDP at {{productUrl}}
[ASSERT] Verify Text parent section is visible with an empty input
[ASSERT] Verify dependent child section is hidden (input is empty)
[ACT] browser_click on the Text section input field
[ACT] browser_type {{testText}} into the Text section input
[WAIT] Wait for conditional visibility to update (debounce if applicable)
[ASSERT] browser_snapshot to confirm child section became visible
[ASSERT] Verify dependent child section is now rendered with its option inputs
[ACT] Clear the text input (select-all and delete)
[ASSERT] Verify dependent child section hides again when text is empty","[DOM] Dependent child section hidden when Text parent input is empty
[DOM] Dependent child section visible after custom text is entered
[DOM] Child section hides again when text input is cleared
[STATE] Text entry (any non-empty value) counts as ""has value"" for conditional logic","[CONSOLE] no JS errors during text input or clear; no extra API calls triggered by typing
[NETWORK] No page reload on text input","child section never appears even after text entry (VCST-4713 Text parent regression); child section appears immediately on page load before any text entered; clearing text does not hide child section; debounce delay makes child appear/hide erratically","Clear text input; navigate away from PDP","VCST-4713; BL-CFG-003","Reviewed"
"CFG-CHAR-001","Character Counter Shows 0/30 When Text Section Empty (maxLength=30)","Configurable Products > Text Section > Character Counter","High","BL-CFG-007","ECL-5.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
- Product with Text section configured with maxLength=30 (e.g. @td(CFG_RING.url))","product_url: @td(CFG_RING.url)
max_length: 30","[NAV] Navigate to @td(CFG_RING.url)
[ASSERT] Locate the Text section input for the configurable section with maxLength=30
[ASSERT] Verify the character counter is visible adjacent to or below the text input
[ASSERT] Verify counter shows ""0 / 30"" when the text field is empty","[DOM] Character counter element visible
[DOM] Counter text reads ""0 / 30"" (or localized equivalent with 0 and 30)
[STATE] Text input is empty","[CONSOLE] No JS errors on PDP load","Counter not visible; counter shows wrong max (e.g. 255 instead of 30); counter missing when field empty","none","VCST-4928","Reviewed"
"CFG-CHAR-002","Character Counter Updates Live as User Types (mid-range BVA at 5 and 15 chars)","Configurable Products > Text Section > Character Counter","High","BL-CFG-007","ECL-5.1","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
- Product with Text section configured with maxLength=30 available on storefront (e.g. @td(CFG_RING.url))
- Text section input is empty; character counter shows 0/30","product_url: @td(CFG_RING.url)
max_length: 30
type_text: Hello (5 chars)","[NAV] Navigate to @td(CFG_RING.url)
[ACT] Click into the Text section input with maxLength=30
[ACT] Type exactly 5 characters (e.g. ""Hello"")
[ASSERT] Verify counter updates to ""5 / 30"" with no perceptible delay (< 100ms visually)
[ACT] Type 10 more characters (total 15 chars)
[ASSERT] Verify counter updates to ""15 / 30""","[DOM] Counter updates to ""5 / 30"" after typing 5 chars
[DOM] Counter updates to ""15 / 30"" after typing 15 chars total
[STATE] Counter is reactive — updates with each keystroke (no debounce)","[CONSOLE] No JS errors while typing","Counter does not update live (requires blur/submit); counter shows stale value; counter off by one; JS error while typing","none","VCST-4928","Reviewed"
"CFG-CHAR-003","Character Counter Shows Visual Emphasis at Exactly maxLength (cap=30 BVA boundary)","Configurable Products > Text Section > Character Counter","High","BL-CFG-007","ECL-5.1, ECL-2.2","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
- On PDP with Text section maxLength=30","product_url: @td(CFG_RING.url)
max_length: 30
type_text: exactly 30 characters (e.g. ABCDEFGHIJKLMNOPQRSTUVWXYZ1234)","[NAV] Navigate to @td(CFG_RING.url)
[ACT] Click into the Text section input
[ACT] Type exactly 30 characters
[ASSERT] Verify counter shows ""30 / 30""
[ASSERT] Verify counter applies a visual emphasis class (color change to warning or danger token)
[ACT] Attempt to type one more character (31st char)
[ASSERT] Verify the 31st character is NOT accepted (input stays at 30 chars)
[ASSERT] Verify counter still shows ""30 / 30"" (does not go to ""31 / 30"")","[DOM] Counter shows ""30 / 30"" at cap
[DOM] Counter has visual emphasis (different color/class) at 30/30 vs 0/30
[STATE] Input accepts exactly 30 characters, blocks the 31st","[CONSOLE] No JS errors at cap; aria-live announcement for character limit reached may fire","Counter shows ""31 / 30"" or goes above max; no visual emphasis at cap; extra characters accepted beyond maxLength; aria-live not fired","none","VCST-4928","Reviewed"
"CFG-CHAR-004","Character Counter at BVA Boundary — maxLength=100: accepts 100 chars, blocks 101st","Configurable Products > Text Section > Character Counter","Medium","BL-CFG-007","ECL-2.2","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
- Product with optional Text section maxLength=100 accessible on storefront (@td(CFG_GIFTBOX.url))
- Text section input is empty; counter shows ""0 / 100""","product_url: @td(CFG_GIFTBOX.url)
max_length: 100
type_text_100: exactly 100 characters (e.g. repeat ""A"" x100)
type_text_extra: one additional character (""B"") for the 101st","[NAV] Navigate to @td(CFG_GIFTBOX.url)
[ASSERT] Verify character counter shows ""0 / 100"" in the optional Text section
[ACT] Click into the Text section input
[ACT] Type exactly 100 characters
[ASSERT] Verify counter shows ""100 / 100""
[ASSERT] Verify counter applies visual emphasis class (color change to warning or danger token at cap)
[ACT] Attempt to type one more character (101st)
[ASSERT] Verify the 101st character is NOT accepted — input stays at 100 chars
[ASSERT] Verify counter still shows ""100 / 100"" (does not advance to ""101 / 100"")","[DOM] Counter shows ""0 / 100"" when input is empty
[DOM] Counter shows ""100 / 100"" at cap — BVA upper boundary confirmed
[DOM] Counter has visual emphasis (different color/class) at 100/100 vs 0/100
[STATE] Input accepts exactly 100 characters, blocks the 101st (BVA over-boundary = 101, must be rejected)","[CONSOLE] No TypeError or BVA boundary errors; no null reference errors","Counter shows ""101 / 100"" or accepts extra characters beyond maxLength; no visual emphasis at cap; counter missing or showing wrong max (e.g. 255 instead of 100); counter shows ""0 / 0"" or NaN","none","VCST-4928","Reviewed"
"CFG-FILE-ST-001","File Section - Selecting None After Uploading Files Clears All Files","Configurable Products > File Section > None Clears Files","High","BL-CFG-008","ECL-5.3","[PRE:CLEAR_SESSION]
[PRE:SIGNIN_AS:USER_DEFAULT]
- Product with optional File section exists (e.g. @td(CFG_FILE_HOODIE.url))
- File uploads enabled","product_url: @td(CFG_FILE_HOODIE.fullUrl_template)
test_files: 2 small valid files (e.g. .jpg or .png <= 1MB each)","[NAV] Navigate to the configurable product PDP with an optional File section
[ASSERT] Verify None option is selected by default and file list is empty
[ACT] Click the file upload option (not None)
[ACT] Upload 2 files using the file picker
[ASSERT] Verify 2 files appear in the uploaded files list
[ACT] Click the None radio/option to switch back to None
[ASSERT] Verify all uploaded files are cleared from the file list
[ASSERT] Verify the file upload button/area is no longer visible or is reset","[STATE] Selecting None after file upload clears all files from the file list
[DOM] File list empty after selecting None
[DOM] Upload button/area hidden or reset after selecting None","[CONSOLE] No JS errors when clearing files via None selection
[NETWORK] No file upload requests fired after None selected","Files persist after clicking None; file count badge does not reset; JS error on None selection; upload area still shows uploaded files","Remove uploaded files if test abandoned mid-way","VCST-4826","Reviewed"
